Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
1996-10-30 00:00:00-05:00,42.707399220913615,42.707399220913615,42.38614887279169,42.43339157104492,495400,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0033294154604079917,0.006210428928596384
1996-10-31 00:00:00-05:00,42.49010266109243,42.85859587963426,42.44285994076655,42.839698791503906,726300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.009575176657249163,0.006518285725787619
1996-11-01 00:00:00-05:00,42.92473977769883,43.02867377231796,42.49010670929158,42.68852615356445,821300,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0035287978721604274,0.00588660484343155
1996-11-04 00:00:00-05:00,42.745197004252816,42.971961975097656,42.65071159973413,42.971961975097656,1608400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006639625376467562,0.006059222557023764
1996-11-05 00:00:00-05:00,43.11371735646624,43.416070842200824,43.104268810037034,43.2176513671875,764000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.005717434829534129,0.006071780542721303
1996-11-06 00:00:00-05:00,43.29324191898197,44.06802276519684,43.255447731361734,44.04912567138672,1665000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.019239229293947835,0.006964473654575114
1996-11-07 00:00:00-05:00,43.91683585103461,44.32312327392499,43.86014458272433,44.15304946899414,1446300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0023592703833150708,0.006889668257110855
1996-11-08 00:00:00-05:00,44.162487154236295,44.40814925650633,43.99241339112627,44.39870071411133,1355700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.005563630328403235,0.00653665292266186
1996-11-11 00:00:00-05:00,44.29477586652758,44.45540112030978,44.27587877784732,44.35146713256836,655900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0010638505357872807,0.006574980997244227
1996-11-12 00:00:00-05:00,44.474291720757115,44.50263734964224,44.15304126005906,44.219181060791016,719900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0029826763426322733,0.006630019103065864
1996-11-13 00:00:00-05:00,44.26644105146449,44.483757624395906,44.15305849167419,44.41761779785156,481900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.004487571508566379,0.006621364152542054
1996-11-14 00:00:00-05:00,44.256972589436366,44.71050262451172,44.238075504641564,44.71050262451172,558800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0065938886680754205,0.0067011118310759295
1996-11-15 00:00:00-05:00,44.823895552229814,45.05066062247718,44.57823339279516,44.76720428466797,2250900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0012681955430571268,0.006662413384573016
1996-11-18 00:00:00-05:00,44.852230183910685,44.89947289529041,44.58767100018423,44.776641845703125,1518200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0002108141704615374,0.006631583104491127
1996-11-19 00:00:00-05:00,44.83335632861297,45.10736419658553,44.7672164984127,45.09791564941406,1029300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007175031232087958,0.006364836970483053
1996-11-20 00:00:00-05:00,45.08844410637586,45.36245183459985,44.93726742873504,45.17348098754883,730000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0016755838279134405,0.0063676597459513574
1996-11-21 00:00:00-05:00,45.23019576901714,45.258541410819326,44.97508499279749,45.107364654541016,653000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0014636094355012785,0.005884928262953571
1996-11-22 00:00:00-05:00,45.17349478420907,45.504193867548814,45.17349478420907,45.45695114135742,965100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007750097783227883,0.005953709744510863
1996-11-25 00:00:00-05:00,45.50418011895542,46.052195577198646,45.40024615273687,46.03329849243164,2058800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.012678970687716173,0.0058080243186772315
1996-11-26 00:00:00-05:00,46.127791813217236,46.37345395724502,45.63646752516166,45.88212966918945,2861800,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0032839016145462807,0.005976382870079899
1996-11-27 00:00:00-05:00,45.99551569153802,46.071104049289104,45.740404984128084,45.797096252441406,872000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0018533014348099952,0.005892699068544541
1996-11-29 00:00:00-05:00,45.95773742613053,46.0900170979985,45.8727004942154,45.967185974121094,1073400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0037139848505267636,0.005736015954174858
1996-12-02 00:00:00-05:00,45.91047655681283,46.033307632186066,45.589226051990515,45.98606491088867,1350600,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0004107046443566631,0.005544774757180126
1996-12-03 00:00:00-05:00,45.99552111163187,46.307323124097735,45.20184326171875,45.20184326171875,1777800,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.01705346284117981,0.007182306849943774
1996-12-04 00:00:00-05:00,45.27741853937845,45.39080105658891,44.804991384334855,45.32466125488281,2365100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0027171014344027355,0.007144056668477472
1996-12-05 00:00:00-05:00,45.25853453671254,45.438056907526224,45.06956362006656,45.20184326171875,1697700,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.002709738799224426,0.006019659733864745
1996-12-06 00:00:00-05:00,44.29476266512859,45.20182265144521,43.93571808721159,44.93726348876953,3401800,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.005853296101605898,0.006221036533101014
1996-12-09 00:00:00-05:00,45.16403417986456,45.608115687490844,45.09789438085639,45.59866714477539,1864600,0.0,0.0,0.0,SPY,S&P 500 ETF,0.01471837857174263,0.006883806328933769
1996-12-10 00:00:00-05:00,45.69316490883383,45.75930472569939,45.33412018870652,45.38136291503906,1331600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.004765582929132317,0.007001082864838712
1996-12-11 00:00:00-05:00,44.52154036985022,45.12624720000099,44.3325694854281,44.96562194824219,1847900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.009161050706546825,0.007322951693847514
1996-12-12 00:00:00-05:00,45.22072661473201,45.277417872502255,44.10579854525052,44.219181060791016,2540200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.016600257154462672,0.008234945367335714
1996-12-13 00:00:00-05:00,44.181381010948236,44.493182887201726,43.7845422593529,44.332557678222656,1678300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0025639691806089715,0.008108509802583385
1996-12-16 00:00:00-05:00,44.44597005102919,44.559352627689975,43.57670362996314,43.76567459106445,1831100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.012787060274590756,0.008553806224236243
1996-12-17 00:00:00-05:00,43.63339655310982,44.31369203856324,43.46332268174646,44.115272521972656,2023200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007987947956355379,0.008789850454872938
1996-12-18 00:00:00-05:00,44.37037354553197,44.60658720367471,44.304233721252,44.46485900878906,1666800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.00792438688080832,0.008826736470509793
1996-12-19 00:00:00-05:00,44.86169292538111,45.428605641371604,44.68217056531745,45.38136291503906,2269300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.020611870287699396,0.010025710816464105
1996-12-20 00:00:00-05:00,45.6518705109216,46.012679803645185,45.423990957622486,45.480960845947266,1543200,0.367,0.0,0.0,SPY,S&P 500 ETF,0.0021946879624277216,0.010025648866886871
1996-12-23 00:00:00-05:00,45.63286377566287,45.69932862094578,45.16760985868254,45.36700439453125,1263700,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0025055858384788188,0.009894586112220227
1996-12-24 00:00:00-05:00,45.48092589862823,45.699310302734375,45.45244097635351,45.699310302734375,633000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007324836908191079,0.009600040042422249
1996-12-26 00:00:00-05:00,45.841743009901535,46.07911740411188,45.80376310682788,46.05063247680664,1384300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0076876909464265175,0.00973431290663105
1996-12-27 00:00:00-05:00,46.05063893256902,46.202558566161,45.87972934477804,46.107608795166016,410400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.001237253763844981,0.009724054236314391
1996-12-30 00:00:00-05:00,46.25952902184911,46.25952902184911,45.67084043413264,45.70882034301758,694100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.008649081194387342,0.009892645229474334
1996-12-31 00:00:00-05:00,45.74679058848223,45.80376043977548,44.873252868652344,44.873252868652344,1378100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.018280223993854983,0.010679932104477197
1997-01-02 00:00:00-05:00,45.1960950201702,45.1960950201702,44.20861731384715,44.987205505371094,2031900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.002539433391474777,0.010024795616003158
1997-01-03 00:00:00-05:00,45.196078011159145,45.651836781019576,45.01567349808939,45.63284683227539,2123200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.014351665538043124,0.01052735705643239
1997-01-06 00:00:00-05:00,45.632843459583356,45.84173288033051,45.15809477606709,45.23405456542969,1374100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.00873914941821341,0.010705663085052821
1997-01-07 00:00:00-05:00,45.234073703786436,45.86074223116887,45.04417415003419,45.78478240966797,939000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.012175071404259663,0.01093542480369553
1997-01-08 00:00:00-05:00,46.03164084207064,46.050630792913076,45.385982513427734,45.385982513427734,1802200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.008710315420348613,0.010638405519218038
1997-01-09 00:00:00-05:00,45.613861796272246,46.10760051679809,45.537901993114424,45.76578140258789,1415700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.00836819802342692,0.010745271689920153
1997-01-10 00:00:00-05:00,45.12013928643589,46.33549657361261,45.12013928643589,46.25953674316406,2369500,0.0,0.0,0.0,SPY,S&P 500 ETF,0.010788744897257452,0.010729467905395572
1997-01-13 00:00:00-05:00,46.487413785489466,46.487413785489466,45.965189978667176,46.19306945800781,1364600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0014368342148621815,0.0098877906398024
1997-01-14 00:00:00-05:00,46.60133396199792,47.02860780639277,46.4873942701593,46.77224349975586,2111200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.012538115534291405,0.010153360391908268
1997-01-15 00:00:00-05:00,46.62032241107101,46.91466660551973,46.411432982752565,46.658302307128906,1583900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.002436085680336153,0.009567636106166075
1997-01-16 00:00:00-05:00,46.810244725308145,46.971659362291966,46.4874154513405,46.84822463989258,1308400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.004070493853666202,0.00950540169580909
1997-01-17 00:00:00-05:00,46.91469499432781,47.247019285929,46.85772511576761,47.133079528808594,1604000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006080377455188746,0.009464516175149795
1997-01-20 00:00:00-05:00,47.24699135977977,47.45588079103281,47.07608182511819,47.19002151489258,1889900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0012081108778216887,0.008505853160589705
1997-01-21 00:00:00-05:00,47.0191232159704,47.73124644723005,46.857708616884885,47.56983184814453,2785800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.008048530622773553,0.008613292693946664
1997-01-22 00:00:00-05:00,47.58882619802601,47.91165542602539,47.322966833791234,47.91165542602539,1201600,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007185721803096845,0.008602313811160701
1997-01-23 00:00:00-05:00,48.04459516641794,48.424394337693975,46.73428802551564,47.24701690673828,2601100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.013872167709030547,0.009289624214214273
1997-01-24 00:00:00-05:00,47.322954749439745,47.34194469917869,46.63931655883789,46.63931655883789,2176000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.01286219506937214,0.009719906564568505
1997-01-27 00:00:00-05:00,46.71527524537678,46.93365966217427,46.411436056788965,46.506385803222656,2108500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0028501866112796703,0.009750502636121445
1997-01-28 00:00:00-05:00,47.17103515152822,47.30396479970081,46.183557765103316,46.63931655883789,4376000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.002858333394852197,0.0095205128985303
1997-01-29 00:00:00-05:00,46.715278502433534,47.09507751464844,46.54436894693682,47.09507751464844,1122700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.009772033328052432,0.008538337930118843
1997-01-30 00:00:00-05:00,47.32296353844321,47.721752557025596,47.03811423945579,47.702762603759766,2126300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.012903367425657564,0.00885251876865656
1997-01-31 00:00:00-05:00,47.96860008498215,48.253449254132875,47.62678108200128,47.64577102661133,3208100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.001194722779932822,0.008475220254746143
1997-02-03 00:00:00-05:00,47.83569051862686,47.940135257750505,47.617306064095615,47.78821563720703,755000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0029896590510865018,0.008075175629140304
1997-02-04 00:00:00-05:00,47.854670664710454,48.130024920519304,47.66477117794573,48.082550048828125,654100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006159142116868077,0.007814685974172564
1997-02-05 00:00:00-05:00,48.149025779443136,48.291450426789154,46.867203953328996,47.180538177490234,2255400,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.01875965127519008,0.008829303936631828
1997-02-06 00:00:00-05:00,47.265986561918204,47.522350892406706,47.038107157039526,47.493865966796875,2483100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006641038898876461,0.008771771482448768
1997-02-07 00:00:00-05:00,47.89269495254908,48.15855448043793,47.2660260653825,48.139564514160156,2321000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.013595409306428996,0.00894239361994745
1997-02-10 00:00:00-05:00,48.15852187630286,48.32943145709416,47.6552881106396,47.683773040771484,1670000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.009468126228158957,0.009280300207399058
1997-02-11 00:00:00-05:00,47.87368026793473,48.234489440917976,47.47489118200588,48.23448944091797,1664300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.011549346140784733,0.00922158149098463
1997-02-12 00:00:00-05:00,48.23447923482575,49.00357230923931,48.16801440123445,48.91811752319336,2675400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.014173013754250618,0.009581630099596904
1997-02-13 00:00:00-05:00,49.1080137947188,49.56377262344009,49.03205398993192,49.449832916259766,1104800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.010869498255207999,0.009762497801743968
1997-02-14 00:00:00-05:00,49.33589553833008,49.50680510716956,49.1649859694906,49.33589553833008,1112900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.002304100362131356,0.009791996443517005
1997-02-18 00:00:00-05:00,49.430867113593884,49.79167636259822,49.07005786458955,49.75369644165039,833100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.008468497404606978,0.009882299470565051
1997-02-19 00:00:00-05:00,49.6207430616923,49.829632527317486,49.316903838964755,49.421348571777344,648100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.006679862877380649,0.010010315980784787
1997-02-20 00:00:00-05:00,49.24097561029458,49.44037022807634,48.70925662954323,48.82319641113281,1193900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.01210311288401611,0.010401751003068671
1997-02-21 00:00:00-05:00,48.86116067284188,49.079545184205145,48.699746034008164,48.84217071533203,1844400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0003886329776412456,0.009800428629669034
1997-02-24 00:00:00-05:00,48.595285684986834,49.449833498908056,48.595285684986834,49.421348571777344,787300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.011858151428628005,0.009417605048814054
1997-02-25 00:00:00-05:00,49.46882267331501,49.544782477803786,49.14599350423771,49.459327697753906,1653900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.00076847611556774,0.009334838305565835
1997-02-26 00:00:00-05:00,49.411858956912724,49.48781877083573,48.3864014689522,48.97509002685547,1597800,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.009790623800178144,0.009772055740983157
1997-02-27 00:00:00-05:00,49.108019472365065,49.108019472365065,48.23448161632145,48.24397659301758,1813100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.014928271360746592,0.01034743902723146
1997-02-28 00:00:00-05:00,48.15854001111115,48.538339222555244,48.04460024767792,48.10157012939453,2961200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.002951797792797528,0.0100100488062031
1997-03-03 00:00:00-05:00,47.85465626436121,48.46233443914675,47.816676378437116,48.424354553222656,1210400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006710475831866347,0.010096801172781862
1997-03-04 00:00:00-05:00,48.5573049027837,48.690234560319674,48.06356617479294,48.15851593017578,1478700,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.005489771118264319,0.010180320406569287
1997-03-05 00:00:00-05:00,48.44337132939445,48.97509002685546,48.281956724808076,48.97509002685547,1254800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.01695596471169547,0.010769060408311645
1997-03-06 00:00:00-05:00,48.99408971277675,49.164999328053874,48.5383307387044,48.690250396728516,1528500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.005816010342620359,0.009872238914908772
1997-03-07 00:00:00-05:00,48.88015233332189,49.31692137126532,48.766212584293164,49.12702178955078,1859300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.008970407612683307,0.009948013229850804
1997-03-10 00:00:00-05:00,49.183988651430326,49.63974761962891,48.9466141888269,49.639747619628906,1074900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.010436737489899706,0.009773413214347534
1997-03-11 00:00:00-05:00,49.67773692204402,49.706221862939685,49.373897552490234,49.373897552490234,624600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.00535558861370089,0.009569856601490208
1997-03-12 00:00:00-05:00,49.41185589376974,49.43084584607327,48.79468244390521,48.93710708618164,1055600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.008846586718098015,0.009561465270428969
1997-03-13 00:00:00-05:00,48.7661978331052,48.89912750009575,48.04457964087078,48.17750930786133,2514100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.015521918305931082,0.009675012628170653
1997-03-14 00:00:00-05:00,48.39586963877958,48.63324392580518,48.158495351753984,48.424354553222656,1642700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.005123661411883029,0.0093940496758068
1997-03-17 00:00:00-05:00,48.1585154139907,48.633264185816316,47.664776691292055,48.55730438232422,3013500,0.0,0.0,0.0,SPY,S&P 500 ETF,0.00274551577048765,0.009425112996936021
1997-03-18 00:00:00-05:00,48.61429661247282,48.680761471122686,47.835708268288684,48.03510284423828,1352500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.010754335413150073,0.009415393046567742
1997-03-19 00:00:00-05:00,47.911648574399365,48.310437563722544,47.43689977758605,47.8736686706543,1510000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0033607541990169354,0.009352297864340798
1997-03-20 00:00:00-05:00,47.85467613256719,48.00659573933725,47.322957508872,47.62679672241211,1808200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0051567376200168935,0.009064228487231348
1997-03-21 00:00:00-05:00,47.99981432303015,48.03793967197616,47.79012490382708,47.847312927246094,2810600,0.299,0.0,0.0,SPY,S&P 500 ETF,0.004630086842061676,0.009152558688550007
1997-03-24 00:00:00-05:00,47.88543149577143,48.543093671967334,47.6376167627121,48.51449966430664,2145600,0.0,0.0,0.0,SPY,S&P 500 ETF,0.013944079536400089,0.009317063612891778
1997-03-25 00:00:00-05:00,48.4001318038456,48.78138530367897,47.90450225406223,48.037940979003906,2125800,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.009823015564424109,0.00951703388861114
1997-03-26 00:00:00-05:00,48.22857221093209,48.590763069433166,47.99982008977352,48.24763488769531,1335300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.004365172703448161,0.009386760776023906
1997-03-27 00:00:00-05:00,48.41918775013515,48.41918775013515,46.45573249885014,46.97042465209961,2898500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.026471976057865443,0.010585642817823876
1997-03-31 00:00:00-05:00,46.913250605265304,47.04668935139974,45.9029286702474,45.97917938232422,4270700,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.021103604600497983,0.011476856164278772
1997-04-01 00:00:00-05:00,45.90292835490956,46.47480869155711,45.779020948635925,46.27465057373047,3210900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006426195407911894,0.011465421965531379
1997-04-02 00:00:00-05:00,46.13166402650359,46.322290737356916,45.407282525260975,45.44540786743164,2672700,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.017920020918960278,0.011978282195462157
1997-04-03 00:00:00-05:00,45.40728577385856,45.826664567739705,45.254784394265414,45.6932258605957,2284200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.005453092067893239,0.011231282527025132
1997-04-04 00:00:00-05:00,45.44541877712003,46.27464516839718,45.23572934484305,46.265113830566406,3706700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.012515815182658763,0.01175950001809813
1997-04-07 00:00:00-04:00,46.47481823535076,46.741695780590675,46.446224212646484,46.446224212646484,2596200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0039146209116300845,0.01155280736005409
1997-04-08 00:00:00-04:00,46.43667986806856,46.83699607382777,46.26511577988604,46.779808044433594,1822700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.007182151777501922,0.011379080598330829
1997-04-09 00:00:00-04:00,46.970443788276114,46.99903780843943,46.26512462424762,46.398563385009766,2453200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.008149769641245697,0.011427855788905405
1997-04-10 00:00:00-04:00,46.41761650793331,46.69402531260067,46.16980171754188,46.22698974609375,1996500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.003697822225492531,0.011347888628750831
1997-04-11 00:00:00-04:00,45.78857471589538,45.94107621370019,44.75918960571288,44.75918960571289,4221600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.03175201648307391,0.012794881237372328
1997-04-14 00:00:00-04:00,44.97840738426765,45.41684915999901,44.72106112459924,45.35966110229492,3988500,0.0,0.0,0.0,SPY,S&P 500 ETF,0.013415602513620728,0.013219542721300015
1997-04-15 00:00:00-04:00,45.9029198134241,46.141203242688135,45.44541562923715,46.13167190551758,2760400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.017019765678619514,0.013922903729076617
1997-04-16 00:00:00-04:00,45.97918689952177,46.73216280438542,45.90293617497861,46.665443420410156,2273300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.01157060849617153,0.014117020674652992
1997-04-17 00:00:00-04:00,46.665438344578355,46.970441209575604,46.36043547958111,46.47481155395508,1386000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.004085075646612202,0.014123378459061751
1997-04-18 00:00:00-04:00,46.85605746833646,46.96090218602395,46.51292930135922,46.703556060791016,1702100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.004921902836988901,0.014161515045366972
1997-04-21 00:00:00-04:00,46.817942347405086,46.91325574794948,46.03637246294108,46.398563385009766,2809400,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0065303951455915055,0.014152757611634929
1997-04-22 00:00:00-04:00,46.427159474435165,47.418418884277344,46.360440091080406,47.418418884277344,3215000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.02198032492525548,0.014715417684609242
1997-04-23 00:00:00-04:00,47.37076629883793,47.599518490220646,47.08482605960953,47.46607971191406,2047700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.001005112122212104,0.01457371709487861
1997-04-24 00:00:00-04:00,47.60902905969399,47.75199911693031,46.894178773512394,47.22777557373047,2689900,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.005020514431146039,0.014560017307417258
1997-04-25 00:00:00-04:00,47.00855567281029,47.094337708709574,46.61777084260242,46.68449020385742,1606200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.01150351383848025,0.013528096691772136
1997-04-28 00:00:00-04:00,46.66544649006141,47.46607915043012,46.58919576050249,47.14201354980469,1666500,0.0,0.0,0.0,SPY,S&P 500 ETF,0.00980032863054503,0.01276008739711097
1997-04-29 00:00:00-04:00,47.94263459149177,48.66701634675089,47.76153915267699,48.62889099121094,3197400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0315403889109529,0.014416495784930185
1997-04-30 00:00:00-04:00,48.342969700176646,49.2198532199748,48.323907014963645,48.857662200927734,3372200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.004704429919204722,0.013586765324672036
1997-05-01 00:00:00-04:00,48.933907225728035,49.12453405559063,48.38108941912651,48.80046844482422,2149500,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0011706199913599225,0.013622829864851438
1997-05-02 00:00:00-04:00,48.97202233836363,49.82031155364474,48.83858358539806,49.67734146118164,1448300,0.0,0.0,0.0,SPY,S&P 500 ETF,0.017968536866584506,0.01386758928435307
1997-05-05 00:00:00-04:00,49.8107938537712,50.973617590885645,49.59157298529881,50.8592414855957,3636200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.023791531302809643,0.014581026984818847
1997-05-06 00:00:00-04:00,50.61141267362968,50.916415537199576,50.3254724890329,50.821102142333984,1721100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0007498999620849656,0.014616347538854518
1997-05-07 00:00:00-04:00,50.630481883792065,50.630481883792065,49.65828513075238,49.71547317504883,2327200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.021755312668911397,0.015513086657440011
1997-05-08 00:00:00-04:00,49.601078126417804,50.76390124928925,49.52482742983607,50.0585823059082,2923700,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0069014556021882445,0.015432475766729225
1997-05-09 00:00:00-04:00,50.61142290955051,50.706736323692795,49.810790230755366,50.4017333984375,2558200,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0068549902278953745,0.012921950864062823
1997-05-12 00:00:00-04:00,50.59237006164732,51.39300289608183,50.55424468857901,51.240501403808594,2357900,0.0,0.0,0.0,SPY,S&P 500 ETF,0.016641649975417172,0.013038565968809347
1997-05-13 00:00:00-04:00,51.20234869414405,51.29766207592764,50.639999741620876,51.030784606933594,1195100,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.004092793613050261,0.012970463980146518
1997-05-14 00:00:00-04:00,51.38349460755419,51.545527515795406,50.89739588283052,51.12614822387695,2772000,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0018687468295441878,0.012898473558223272
1997-05-15 00:00:00-04:00,51.126102447509766,51.602669397989914,50.945007006327316,51.46923065185547,884100,0.0,0.0,0.0,SPY,S&P 500 ETF,0.006710508025681738,0.012738424579816885
1997-05-16 00:00:00-04:00,51.316695164255385,51.43107115644912,50.630439211092984,50.763877868652344,1934200,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.013704358395683514,0.013421868067816643
1997-05-19 00:00:00-04:00,50.82109896460975,51.18328984245206,50.66859754236037,50.916412353515625,1375800,0.0,0.0,0.0,SPY,S&P 500 ETF,0.0030047839382554287,0.013185603304931418
1997-05-20 00:00:00-04:00,50.80203504064901,51.659855519759404,50.47796952631841,51.52641677856445,1756400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.011980506812096836,0.01267719595397606
1997-05-21 00:00:00-04:00,51.659847849335634,51.84094325692556,51.0307795913917,51.41203308105469,1208000,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0022199039766598316,0.012740843393290117
1997-05-22 00:00:00-04:00,51.469253642218455,51.52644170182092,50.97362379233042,51.240501403808594,907600,0.0,0.0,0.0,SPY,S&P 500 ETF,-0.0033364110883470355,0.012682982713223002
1997-05-23 00:00:00-04:00,51.469230019119095,51.98392231931029,51.33579127462508,51.717044830322266,644400,0.0,0.0,0.0,SPY,S&P 500 ETF,0.009300131994380845,0.012173452054322303
